-0.11902773	-0.07452922	-0.061934385	-0.10323926	0.054287743	0.1429165	0.15690339	-0.10063474	-0.14051981	-0.011874141	-0.06857609	-0.061548032	0.08261947	-0.096024245	-0.1195383	-0.1260262
0.16590916	0.24229482	0.23636761	0.20163116	-0.19463372	-0.24854098	-0.23424123	0.22255388	0.18973945	-0.2239904	0.19829981	0.15205531	-0.15911004	0.19876555	0.1510537	0.15525977
-0.03814505	-0.021598702	-0.123528846	-0.05217165	0.0952326	0.049687885	0.09104101	-0.024658883	-0.12536086	-0.016622853	-0.031637967	-0.076876774	0.12630104	-0.084993355	-0.03818135	-0.034629278
0.05724253	0.07501218	0.15113235	0.05306739	-0.083226345	-0.12036622	-0.056972172	0.04745474	0.075814165	-0.13414966	0.061845805	0.094468	-0.11464798	0.07578016	0.071055286	0.1096645
0.06578056	0.004158107	0.027989566	-0.010255361	-0.0038768584	-0.07959704	-0.012188017	0.064215295	0.070532545	-0.11786986	0.034134883	0.040117875	-0.032110028	0.01949905	0.048069324	0.0801424
0.10227763	0.12896049	0.119788386	0.118094474	-0.12317779	-0.109186746	-0.06539925	0.1305893	0.058399312	-0.22867353	0.124525316	0.11495063	-0.09525247	0.09884366	0.053488486	0.08894173
0.29049993	0.28678933	0.22192656	0.2944072	-0.22486939	-0.19765864	-0.25538737	0.19247882	0.22163793	-0.054666046	0.18274137	0.20731379	-0.21995956	0.17318408	0.26493654	0.24371603
-0.11304457	-0.1580927	-0.06208923	-0.0669406	0.13812768	0.15533568	0.12107821	-0.07669629	-0.13678324	0.06446386	-0.106967635	-0.15514658	0.1456568	-0.104691334	-0.14881799	-0.116812445
0.15632011	0.17911722	0.12860368	0.106371924	-0.16922298	-0.1688632	-0.17049198	0.17335677	0.11967769	-0.14397085	0.14366092	0.14610003	-0.1828684	0.08891412	0.118447706	0.1190853
0.07347164	0.08193638	0.15765378	0.08852828	-0.16762848	-0.10140571	-0.12462284	0.1394913	0.12517478	0.0594056	0.17680988	0.097909905	-0.1779039	0.18509434	0.13096757	0.16347097
0.27643698	0.29601264	0.22298273	0.31594047	-0.2184514	-0.26152152	-0.3067347	0.26837993	0.28303802	-0.153134	0.20235322	0.2543492	-0.22407117	0.21811019	0.26912332	0.21928763
-0.2643489	-0.25787035	-0.18110673	-0.2084591	0.19216749	0.24622297	0.29145014	-0.22113848	-0.19587848	-0.0046225544	-0.20700821	-0.2424633	0.276115	-0.26677552	-0.205406	-0.19825928
0.052993376	0.04556942	0.036216255	0.05647339	0.018258542	-0.042461358	0.015988711	0.031313173	0.022990309	-0.08929058	-0.01683141	0.05590767	-0.055641085	0.006836165	-0.002087918	0.028851874
0.25792274	0.3131868	0.27093792	0.28398344	-0.31089136	-0.28069898	-0.3356048	0.25087392	0.30773312	-0.2800204	0.2614583	0.3252462	-0.24420026	0.27713773	0.3473116	0.26162735
0.21662638	0.13025199	0.21766831	0.16898437	-0.21025832	-0.1440538	-0.20023161	0.14576077	0.16174348	-0.1370391	0.2064554	0.20650314	-0.17270309	0.12940887	0.19137853	0.15286833
-0.13586044	-0.20955151	-0.10417845	-0.111521415	0.18844871	0.15355867	0.19533907	-0.14734188	-0.13434982	-0.010381303	-0.10030399	-0.11849844	0.18842489	-0.094961666	-0.1244732	-0.17262016
0.08582786	0.039628927	0.013768036	0.034859747	0.009953018	-0.054223552	-0.055047978	0.012156634	0.061738495	-0.07156215	0.0722894	0.09201582	-0.05999763	0.06559995	0.07288801	0.04013104
-0.08985107	-0.08621708	-0.021002468	-0.03800418	0.04038896	0.012109772	0.011119394	-0.06922137	0.013044106	0.13339658	-0.033514638	-0.08880381	0.073454686	-0.044025067	-0.021915223	-0.051859267
-0.25105593	-0.27614018	-0.23729663	-0.22784846	0.24837777	0.26974854	0.2501817	-0.22187741	-0.25017747	0.09347829	-0.19386463	-0.20408936	0.23511942	-0.28540954	-0.20342085	-0.2523169
-0.24373487	-0.21831112	-0.2220906	-0.1654254	0.17809506	0.2534096	0.17424838	-0.14758529	-0.22783665	0.021172713	-0.18468197	-0.17989406	0.25142568	-0.16491935	-0.16242431	-0.1898061
0.077260755	0.15219826	0.04713831	0.087768935	-0.12513256	-0.051700182	-0.07761611	0.07328013	0.048774738	-0.20087369	0.03773542	0.1223607	-0.1359231	0.09119044	0.13138975	0.13493331
-0.28525755	-0.27948365	-0.29030478	-0.28123808	0.29765064	0.25469053	0.2797058	-0.3254017	-0.33095932	0.12287243	-0.25194138	-0.31653926	0.28077707	-0.2657559	-0.2837448	-0.32425672
0.19384539	0.14000879	0.14111231	0.18099025	-0.14638075	-0.10749275	-0.1747254	0.1277481	0.16987772	-0.14339067	0.13946757	0.19523968	-0.17019469	0.15621029	0.10756257	0.19032705
0.13882157	0.120066494	0.16124721	0.074118525	-0.14030953	-0.12062218	-0.1382568	0.05830454	0.09664243	-0.028982107	0.07526446	0.07621992	-0.06271555	0.11942494	0.09681054	0.14734255
0.124404795	0.06786809	0.13167728	0.10999431	-0.067328125	-0.099295445	-0.101868615	0.13593626	0.09449727	-0.08743801	0.11010803	0.108915955	-0.1328577	0.068507604	0.13445027	0.11500839
-0.71084917	-0.70253927	-0.71181744	-0.6878721	0.6890325	0.6857218	0.7528064	-0.6820085	-0.73418164	0.18148357	-0.6655612	-0.62999237	0.7075483	-0.69595796	-0.7130827	-0.6822015
0.017046088	-0.021370303	0.052012898	-0.01201485	0.027483445	-0.03741327	0.0060690036	0.077412486	0.01898536	-0.1254677	0.017209716	0.026405325	0.008991597	0.015159942	0.048341002	-0.03297312
-0.2586101	-0.22246853	-0.24809805	-0.25793093	0.15949194	0.19019668	0.24789841	-0.2157935	-0.19987716	-0.053032212	-0.20160267	-0.18886027	0.2321007	-0.18474765	-0.18756093	-0.21071398
0.00060433365	0.03720027	0.08107225	0.028528715	-0.07303481	-0.023372153	-0.08713399	0.0728385	0.06605925	0.041225336	0.0072587132	0.00960034	-0.074194275	0.05997724	0.08462184	0.06816694
-0.027278237	-0.060004234	-0.06501621	-0.06988145	-0.005939315	0.010011065	0.05758436	-0.053560767	0.008426673	-0.014286509	-0.08924198	-0.010773039	0.04168644	-0.041406997	-0.07147868	-0.050651625
-0.25963646	-0.31875658	-0.2786577	-0.2677964	0.3123446	0.31923896	0.27756533	-0.30280247	-0.23177885	0.12962086	-0.24426237	-0.2702526	0.2776903	-0.26694438	-0.26521996	-0.2932854
-0.56397593	-0.57338876	-0.4880468	-0.53559643	0.46048447	0.5297917	0.5896593	-0.512569	-0.48853597	0.16460453	-0.4691197	-0.45777458	0.568347	-0.52093846	-0.5840862	-0.5199927
-0.34876043	-0.38017985	-0.28321654	-0.3528246	0.32710788	0.31956172	0.3471021	-0.28687406	-0.31006214	0.0010274304	-0.30190825	-0.2774986	0.3252243	-0.30130112	-0.33556682	-0.35703513
-0.022599969	0.041972768	0.05652961	0.034686036	0.005004416	0.009582137	-0.025319166	0.051037207	0.05665488	-0.11246017	-0.004132587	0.013114758	-0.0370869	0.017344082	-0.0049861292	-0.008904319
0.96168315	0.89704126	0.87275237	0.86689436	-0.9186058	-0.84592336	-0.8672172	0.88918036	0.9564478	-0.8716541	0.8126947	0.87298644	-0.9202371	0.8766111	0.93996304	0.8398191
-0.010135641	-0.006825527	-0.045300893	0.028898226	0.044912007	0.032751795	-0.002416011	-0.007295944	-0.021745145	-0.019900903	-0.0554809	-0.025678646	0.023455394	0.012593186	-0.043291148	0.003749455
0.10223644	0.031419624	0.079633296	0.10786701	-0.07558404	-0.10274215	-0.07993355	0.08082814	0.04951049	-0.026800953	0.06954624	0.09718008	-0.12232316	0.05472639	0.06767727	0.06822834
0.16463032	0.094022095	0.17796145	0.14855821	-0.134631	-0.16016288	-0.18075217	0.12695341	0.14509653	-0.14239213	0.14809519	0.13913576	-0.118363924	0.17193244	0.11456618	0.12549885
-0.09094264	-0.091255285	-0.1201891	-0.09791267	0.14079216	0.115721054	0.09664898	-0.11539148	-0.022446701	-0.026474392	-0.12543237	-0.14988984	0.14443891	-0.12045757	-0.15764436	-0.080720544
-0.22908038	-0.2736598	-0.22116834	-0.2431867	0.23200168	0.24595723	0.30811942	-0.22559771	-0.279105	0.13993147	-0.25489137	-0.29270402	0.22935392	-0.2673009	-0.21965046	-0.2866551
-0.21314912	-0.21638799	-0.1442022	-0.20399556	0.18552819	0.15968944	0.17136525	-0.17363285	-0.13954069	-0.014773212	-0.11566766	-0.17827539	0.1363354	-0.18510419	-0.17746091	-0.12974387
0.052475784	0.021697586	0.025538044	0.016859734	-0.006603834	-0.056552917	-0.0077716396	0.08487467	0.037303306	-0.05218657	0.08493859	0.094644494	-0.026362188	0.06306993	0.086801924	0.042703878
0.09380809	0.10426292	0.03918572	0.050501432	-0.052085448	-0.050190505	-0.0891763	0.108104214	0.07812658	-0.15187699	0.026088964	0.04547238	-0.0896032	0.07319991	0.08663596	0.08192582
0.041103367	0.009074285	0.0052291905	-0.058872346	0.048389856	-0.010333311	-0.030411016	0.039029587	-0.07448124	-0.048747547	-0.05380616	0.029191395	-0.005846792	0.002253772	0.03324601	0.0090159355
0.24775195	0.23577252	0.16082451	0.17258371	-0.25310376	-0.2162867	-0.19975671	0.16992624	0.23636189	-0.25817797	0.15620488	0.24752463	-0.19300748	0.23778021	0.17777897	0.20707674
0.29896277	0.3151607	0.26081783	0.24924111	-0.25346312	-0.26508468	-0.2625839	0.24404173	0.3461059	-0.3089146	0.28401795	0.24213143	-0.30939826	0.27069584	0.32194898	0.2668914
-0.30111793	-0.3121052	-0.2962948	-0.34169772	0.2919107	0.28492126	0.31658423	-0.2904713	-0.30828393	0.14232387	-0.26369426	-0.32728472	0.25394663	-0.29366836	-0.28091416	-0.28942436
-0.20036756	-0.17895067	-0.13757592	-0.21825394	0.17573157	0.16168284	0.17920041	-0.1797077	-0.14078821	0.24940857	-0.20817068	-0.20966555	0.18217449	-0.13579687	-0.15928762	-0.17007287
-0.104204096	-0.11239085	-0.13352334	-0.16327138	0.15074115	0.12050353	0.15656866	-0.10665089	-0.15739574	0.04988006	-0.15803061	-0.10618129	0.11173461	-0.12925293	-0.10282929	-0.12687562
0.08046107	0.15698345	0.11196877	0.16498737	-0.11508573	-0.16393216	-0.08541351	0.11160771	0.072299875	-0.18061158	0.1442333	0.09256377	-0.115572385	0.10635664	0.11309752	0.14073713
0.065152645	0.081093505	0.13190514	0.06722866	-0.14534888	-0.10452904	-0.122199066	0.07141856	0.1150312	0.12313086	0.1330007	0.13581036	-0.16501045	0.080910414	0.10260275	0.09124222
0.15677123	0.21152833	0.19095272	0.15928882	-0.20655079	-0.2246075	-0.15759824	0.18656276	0.19153121	-0.16025236	0.15985252	0.23392835	-0.22969437	0.17042768	0.203342	0.231425
-0.008838738	0.04419049	-0.027010178	-0.007866472	-0.025626361	0.003602426	-0.016308757	-0.011299045	-0.02375997	-0.24351291	0.008476378	0.01853147	0.018205984	0.009294283	0.045222275	0.02945572
-0.0066731535	-0.005341237	0.0013901611	-0.020485673	0.01673968	0.024541283	-0.02503289	-0.0329959	-0.09457549	-0.12262301	-0.0028866453	-0.048083503	0.036689606	0.0070336508	-0.03470288	0.029347878
-0.060464986	-0.039620902	-0.058807656	-0.11237445	0.029604873	0.049841437	0.114153914	-0.034417782	-0.072552785	-0.05199615	-0.06851596	-0.103142634	0.043951523	-0.06586933	-0.035977677	-0.034635484
0.06949508	0.02776852	0.015016587	0.07958151	0.0061193067	-0.010559855	-0.09265158	0.065882444	0.060073365	0.08233818	-0.012567492	0.06711627	-0.020095967	-5.8655118e-05	0.0266207	0.08262379
0.05087564	0.06566716	0.03648321	0.08373942	-0.09862284	-0.09947028	-0.1050211	0.017190982	0.03504675	-0.18547016	0.09063844	0.11449096	-0.020547906	0.06353328	0.010034542	0.061772455
-0.13176206	-0.14267272	-0.1262702	-0.17155644	0.13825926	0.13000126	0.17820385	-0.09881578	-0.1917594	0.077412315	-0.08869628	-0.14487404	0.16830567	-0.17268431	-0.15600748	-0.18154879
9.476987e-05	-0.06372662	0.036982223	-0.058395345	0.019394653	0.017786894	-0.034620196	0.002161145	-0.0017160688	-0.082492195	-0.050998934	0.0063300487	-0.0011287613	-0.045862358	0.015319373	0.019431723
-0.14877579	-0.20906392	-0.23712991	-0.19110282	0.18264821	0.18096875	0.16158067	-0.17330536	-0.21091065	0.048401646	-0.23743036	-0.21377	0.21297127	-0.15765283	-0.17708918	-0.24498147
-0.47482145	-0.5573978	-0.5480831	-0.50830066	0.47441518	0.4912993	0.53904027	-0.4821931	-0.569555	0.15231195	-0.48467198	-0.45446032	0.464185	-0.5322968	-0.5154876	-0.52909803
0.11969012	0.15388334	0.16612738	0.16406833	-0.1414081	-0.1495818	-0.15578574	0.11050809	0.12290674	-0.07970864	0.085535385	0.16443002	-0.10394452	0.14802624	0.15511484	0.14957094
-0.050621755	-0.065717414	0.0066447575	-0.061478704	0.008044645	0.021926165	0.059288803	0.018679958	-0.05526152	-0.14190209	-0.089673944	-0.01920921	0.07109861	0.008756762	-0.0028634057	-0.024210308
-0.08114633	-0.006865918	0.01778051	-0.011458155	0.0063461866	0.021853248	0.08494575	-0.023482088	-0.043964602	-0.086527996	-0.053380903	-0.036597542	0.021359706	-0.028101392	-1.205361e-05	-0.050425895
0.17182426	0.21993415	0.16117266	0.23567972	-0.16331802	-0.21615179	-0.23364182	0.20072378	0.21243978	-0.1099607	0.18940102	0.24253964	-0.16410947	0.1681483	0.1705659	0.24041887
0.031318743	0.00045045628	0.0040825848	0.02065155	-0.015095886	-0.023940993	-0.016984163	0.010015881	-0.038188856	0.09292131	-0.0055617588	-0.010875315	-0.066966325	-0.017667577	-0.026146708	0.017752388
-0.19087571	-0.24663635	-0.24953966	-0.21593106	0.18562534	0.16471438	0.22096471	-0.1858897	-0.2097344	0.1090843	-0.17111	-0.23338807	0.17911515	-0.21117389	-0.22600217	-0.2118891
0.212799	0.24679732	0.18273325	0.14487423	-0.21630187	-0.22001226	-0.22540325	0.2367523	0.19081111	-0.24521804	0.17537537	0.17983995	-0.17376122	0.17427479	0.14661606	0.1604109
-0.123039566	-0.076667905	-0.13124524	-0.043642588	0.079650685	0.12772657	0.13196751	-0.06409998	-0.05581023	-0.0143592935	-0.07840406	-0.046500087	0.06406255	-0.14511217	-0.116285	-0.12953843
-0.17230596	-0.14000544	-0.08706838	-0.123726465	0.1291924	0.16640967	0.10147948	-0.17453633	-0.16850394	-0.05363654	-0.115091786	-0.15745485	0.17568468	-0.11609061	-0.113120355	-0.15091369
-0.061045676	-0.050274946	-0.09584037	-0.07835407	0.13501261	0.06447997	0.13497315	-0.119210966	-0.06466078	-0.024696318	-0.051678754	-0.07990548	0.08110545	-0.09805517	-0.08188425	-0.063189425
0.032505967	0.012750936	-0.0334595	-0.015545358	-0.04769379	0.051399652	-0.03928597	-0.009832604	0.007971264	-0.08670878	-0.0387547	-0.04919604	-0.031004744	0.026835384	-0.02503854	-0.03301643
-0.35407758	-0.38363105	-0.33927393	-0.4172331	0.3668879	0.38060036	0.4004002	-0.36779046	-0.3834294	0.19217956	-0.31674632	-0.3869589	0.3602492	-0.32371688	-0.34789333	-0.34630594
-0.26101965	-0.2174057	-0.23989522	-0.22527514	0.24637209	0.19864132	0.279312	-0.19481422	-0.18518561	0.06963679	-0.22773875	-0.21666287	0.24687964	-0.22285292	-0.23108874	-0.18646525
-0.1370244	-0.09655736	-0.10064737	-0.1250359	0.11699719	0.081378944	0.089138374	-0.14362144	-0.10177815	-0.057032328	-0.13825625	-0.060875315	0.09556789	-0.05243943	-0.08186555	-0.11790701
-0.23475471	-0.18024436	-0.15006612	-0.21583708	0.15842606	0.15075548	0.20152299	-0.17696491	-0.17101213	-0.07959631	-0.20496128	-0.15141858	0.1849662	-0.21201937	-0.2186531	-0.15357883
-0.021884615	-0.021172568	-0.03832016	-0.0213096	0.07550858	-0.0024058581	0.023863083	0.014407182	-0.052220613	0.057932273	-0.018815253	-0.031634547	0.038133822	-0.05115302	0.015068442	-0.04393427
0.18184009	0.14266661	0.16083845	0.13278705	-0.17578517	-0.1281094	-0.16464856	0.1651607	0.14928049	-0.24090682	0.13783775	0.15044376	-0.17537005	0.18790656	0.15217416	0.15648068
0.1277631	0.086996	0.07157702	0.10984126	-0.13965563	-0.07061739	-0.060804013	0.1375425	0.13672806	-0.15433122	0.1342415	0.12658906	-0.11366472	0.063205495	0.12595508	0.1461771
-0.06750014	-0.051913522	-0.08163554	-0.105503015	0.066507705	0.051264536	0.072126016	-0.063745	-0.082435876	-0.0655442	-0.08846366	-0.10910045	0.119180426	-0.1336263	-0.12994504	-0.102956556
0.107134484	0.134527	0.10197464	0.07979614	-0.07289638	-0.118423164	-0.074426524	0.07240892	0.15157688	0.01747241	0.10805196	0.06856868	-0.13237639	0.15095127	0.07161132	0.0512605
-0.22214815	-0.21219538	-0.16551684	-0.1984935	0.24846613	0.25592867	0.2762202	-0.2645544	-0.22704457	0.045311466	-0.24174362	-0.20761855	0.25100908	-0.19079424	-0.2120746	-0.19719505
-0.39130005	-0.4623812	-0.3650701	-0.46288994	0.40579328	0.42104036	0.38758188	-0.3843876	-0.4165444	0.078050375	-0.41334307	-0.3632434	0.43942174	-0.4079338	-0.37008396	-0.3582925
-0.14983638	-0.09035477	-0.14969315	-0.14903307	0.15678002	0.068900466	0.1583434	-0.12339678	-0.08657685	0.04296829	-0.13752562	-0.079548985	0.07969596	-0.08740643	-0.14699295	-0.10087013
0.18819802	0.181827	0.19558068	0.13319105	-0.20865977	-0.13157701	-0.17167069	0.20713641	0.13974743	-0.23187326	0.13369204	0.16582051	-0.11451559	0.1926814	0.20947514	0.21216452
-0.035777614	-0.0020558753	-0.02500682	-0.07716658	0.01657587	0.008555999	0.049252275	-0.0409425	-0.016371647	-0.09415088	-0.064208776	-0.03428011	0.07365032	-0.07278085	-0.069306985	-0.0027823902
-0.18100429	-0.11330243	-0.17370072	-0.15187967	0.1897471	0.09571874	0.13874882	-0.13000388	-0.12439982	0.045232758	-0.09226824	-0.19273861	0.16637973	-0.10142955	-0.12621684	-0.12056976
0.037777897	-0.0151718315	0.03810971	0.0093056755	0.02181157	-0.06502603	0.022052877	0.06729005	-0.02143725	-0.038590416	0.02393617	-0.013706364	-0.017572777	0.054885898	0.01683492	-0.010723473
-0.070124075	-0.08763783	-0.07379879	-0.08150115	0.09625827	0.14819837	0.07689762	-0.066982515	-0.17842124	-0.01019246	-0.120738745	-0.12769344	0.1499119	-0.07703998	-0.09704686	-0.09792757
0.065222725	0.036606655	0.09952175	0.10266247	-0.06027945	-0.039359402	-0.06908298	0.059640072	0.08739005	-0.26129603	0.09764448	0.067369506	-0.0025370186	0.062128868	0.040092353	0.038211815
-0.07688358	-0.059372157	-0.08767885	-0.13922973	0.10386278	0.13866585	0.11162964	-0.084336706	-0.122042805	-0.11650625	-0.04123068	-0.123518094	0.084033854	-0.0959488	-0.12689431	-0.057510734
0.050849266	0.012208983	0.08937301	0.0078003537	0.0044332547	-0.06550558	-0.00082945504	0.00025047793	0.013419111	-0.040260952	0.054050423	0.01562916	-0.014447765	-0.0039138226	0.084179215	0.047835864
0.045911077	0.056500748	0.04561068	-0.020910805	0.010704885	-0.051258694	-0.018373854	0.034383316	-0.029401977	-0.07622131	0.07267312	0.014080368	-0.048647076	0.038582124	0.030704638	-0.015868608
0.012475621	0.03090485	-0.027269104	0.0389498	0.003175479	0.0087895505	0.04540085	-0.035180036	0.01904332	-0.057307754	-0.0056321775	-0.0549249	-0.011184488	0.031933542	-0.009107647	0.045749735
-0.21451204	-0.17924601	-0.116637126	-0.124589294	0.19036056	0.16337207	0.16274557	-0.13927887	-0.12185245	-0.048679736	-0.18216416	-0.1997971	0.13809994	-0.17647687	-0.20834503	-0.12719193
0.006482517	-0.046701904	-0.012817223	-0.05274689	0.0059149684	-0.026008967	0.023654664	0.007666301	-0.035936136	0.022767615	-0.057544746	-0.032892086	0.031855915	0.0008176972	-0.05041236	-0.045375124
-0.060655713	-0.0074722203	-0.0089186225	-0.024821093	-0.019335719	-0.01443999	0.0046158903	-0.003960678	-0.045150567	-0.124717996	-0.0361962	-0.063958235	-0.007828408	-0.057958648	0.027761977	-0.026388556
-0.19462334	-0.11897057	-0.20525691	-0.15494953	0.11793967	0.113900535	0.19098172	-0.14876103	-0.18256396	-0.056132916	-0.17561258	-0.16713388	0.121625796	-0.15557781	-0.12718421	-0.18218377
0.1396191	0.17036398	0.1995543	0.20404488	-0.15967703	-0.17123286	-0.11646991	0.10163497	0.13264158	-0.16013981	0.17143166	0.13984856	-0.10152934	0.1506239	0.20446274	0.17980766
0.038128167	0.006455858	0.049104847	0.043871805	-0.036145817	-0.0074935965	0.028127572	0.07283392	0.09396038	-0.30367187	0.027287418	0.009859786	-0.03114762	0.031410597	0.033837095	0.060794663
-0.14535494	-0.17089942	-0.15963492	-0.13027228	0.1697434	0.11649194	0.109409496	-0.09059115	-0.13612215	0.028529594	-0.11937034	-0.1675741	0.12078455	-0.10942353	-0.13519247	-0.09268639
-0.6177089	-0.6618812	-0.6432414	-0.6287484	0.6248182	0.62277716	0.66437995	-0.60232025	-0.6947082	0.19424036	-0.60655284	-0.6065787	0.6068814	-0.6218116	-0.6670341	-0.6375222
0.031811528	0.06254404	0.021397516	0.032459598	-0.010754201	-0.06301923	-0.02549366	0.104414515	0.06197453	-0.12040453	0.04079032	0.079909556	-0.009887617	0.08755288	0.027899383	0.057219088
0.04628005	0.006041105	0.008770651	-0.01973105	-0.013828084	-0.0355262	-0.06680004	-0.007704017	-0.004277256	-0.18859343	0.023580724	0.023920294	-0.010334401	0.030997988	0.036565874	-0.02039172
0.2639055	0.26366028	0.21531603	0.27222568	-0.27886158	-0.23802574	-0.24666712	0.2826311	0.24299635	-0.21573001	0.26856843	0.3084478	-0.30066165	0.25916767	0.24868517	0.21866918
0.037552096	0.056516748	0.060132984	0.044540845	-0.036428563	-0.06390321	-0.06346341	0.017182669	0.038890023	-0.0887109	0.043492593	0.027550746	-0.054073267	0.049593803	0.0064835893	0.068977155
